0.00095748961083995984,3.2178801172224422e-09,3.2880576455698318e-12,1.2223578775088037e-12,1.6881143128157517e-24,1.3885625726263145e-17,1.7763918159499053e-24,196.683,199.301,172.279,2
0.00099251683248331116,7.0125861627803351e-09,4.0565509732553915e-12,4.2303398658278581e-12,1.6841611264528287e-23,-1.0363549265974016e-17,4.8437776085905107e-24,192.262,193.456,171.507,2
0.00094426663650547986,3.1892850215305918e-09,3.7087830266277206e-12,1.6566532295406354e-12,4.104117018950617e-24,-4.746567052101916e-17,-1.3744232337879971e-25,196.444,210.221,162.904,2
0.00095902055267531078,3.0099621597608339e-09,7.4049623438530247e-13,4.1821809325047795e-12,3.2986799634687333e-24,1.0124141056692824e-16,6.5791547311289563e-24,196.413,195.662,169.853,2
0.00092838695172347456,1.5702183576647987e-09,3.8546513032005183e-13,3.3661781950566736e-12,3.3642560562487293e-24,1.1869347149636814e-16,1.8396895908691081e-24,196.037,199.522,168.75,2
0.00099304041547396138,4.2246140292717861e-09,1.2334996505349081e-12,4.6110643269913198e-12,-6.7233706706680808e-24,2.8765987492226845e-16,8.7022215233789179e-24,193.076,182.647,175.037,2
0.00096499029624200357,3.2812125438878914e-09,2.1486814869392105e-12,1.8653318277309367e-12,-4.4092313131799973e-25,8.1992532437531253e-17,3.7082728597006115e-24,196.271,201.287,166.103,2
0.00097483196570689672,5.854860497919412e-09,3.2997133363335762e-12,3.1911220999390401e-12,1.0247034676950658e-23,-5.2973654900070499e-17,1.491929461974259e-24,194.323,210.221,156.618,2
0.00096575761783213531,3.2505492965304471e-09,3.9121323301865944e-12,1.4633110181328408e-12,2.9477125420308223e-24,4.041283800396597e-18,1.8892060156337998e-24,195.983,208.897,159.816,2
0.00097172869802289994,3.0904395330138265e-09,5.828530563910357e-12,4.6805957870585324e-13,3.9955055505384643e-25,9.0481942086421546e-18,6.618389350992327e-25,195.348,206.029,163.346,2
0.00099453279763843036,1.1223374634537682e-08,4.4205078423797481e-12,8.5641872823739792e-12,5.2681433485276482e-23,1.4193115623950269e-17,1.1735678470493964e-24,189.487,201.618,151.434,2
0.00096936059842500861,3.0172684188272157e-09,2.6486603976432154e-12,1.6333598303080658e-12,-1.7377605692412043e-25,6.5137427943176292e-17,3.3928686851770831e-24,195.392,207.022,158.824,2
0.00097168355932626932,3.2992205525585539e-09,4.058145369673758e-12,1.4331370624691997e-12,2.9453396032873239e-24,1.692506890145654e-18,1.8083423141786144e-24,195.312,214.743,152.096,2
0.00097265810625711633,3.1834971954038995e-09,3.3117055285292421e-12,1.7139125793058759e-12,2.633282140961602e-24,2.6614985071619999e-17,3.120733449862045e-24,195.127,211.434,153.088,2
0.00095135995429648464,2.2920482203536144e-09,1.1286046736617893e-12,2.4491950618140561e-12,1.7853795504821525e-24,5.3052674250931155e-17,3.6597086771876742e-24,196.422,215.956,149.228,2
0.00094850778513712103,2.1663485889118867e-09,6.8183729398884099e-12,6.351021056769165e-13,9.6872622398080995e-25,-2.3118382334534304e-17,-8.9902264142611796e-25,196.642,224.559,148.456,2
0.00094629256363411318,1.8474058962053233e-09,7.3519074311008165e-12,3.6706414310268586e-13,5.0291025041396553e-25,-1.0942215811100166e-17,-3.3269053172975477e-25,196.201,223.676,147.243,2
0.0010002034513790911,5.6017489244532966e-09,2.3229962677109995e-12,3.3524627377520486e-12,-7.380376558179513e-24,2.368427625638301e-16,5.7494963892094643e-24,192.246,193.897,164.559,2
0.00096086848307483179,2.6603509815085868e-09,3.4966725529471324e-12,1.4520250276084478e-12,2.5297819587329078e-24,9.2885509123721251e-18,2.0748425292337675e-24,196.373,219.816,148.456,2
0.00096713436208382508,2.1270924503685486e-09,9.2767581002148297e-12,7.0153371817975102e-13,6.6113726264202691e-26,-3.1571399183686435e-17,-1.7884400810001002e-24,195.098,224.779,145.368,2
0.00096930950421989458,2.6952977430175626e-09,3.4638222335808782e-12,1.2021982609151119e-12,1.1149567660977867e-25,4.0986570373159178e-17,2.4507158081101451e-24,195.14,216.949,148.015,2
0.00098430888273328592,3.6869774936696695e-09,3.2642674316678588e-12,2.2629765350297331e-12,4.025956238677172e-24,3.8243413308579656e-17,4.6498134902138865e-24,194.069,217.5,144.706,2
0.0009689277083805535,2.3839620945433115e-09,6.138565605012986e-12,5.3225354328941065e-13,8.73052868411528e-25,-1.2107178852846171e-18,4.0419929275165375e-25,195.022,221.25,146.691,2
0.0009581442394896876,2.2446020509816509e-09,2.5875017968798645e-12,1.7783967899482001e-12,2.5559481315626323e-24,2.3566313108539873e-17,2.8320668390164625e-24,196.696,221.029,146.14,2
0.00098112020037401451,3.4987346144560468e-09,1.3703397701311257e-12,3.7020315354538018e-12,6.4775600157200537e-25,1.5608753173293457e-16,8.3130397476952771e-24,194.363,208.897,151.103,2
0.00098112020037401451,3.4987346144560468e-09,1.3703397701311257e-12,3.7020315354538018e-12,6.4775600157200537e-25,1.5608753173293457e-16,8.3130397476952771e-24,194.363,208.897,151.103,2
0.00097858678166348094,4.8248608449145661e-09,3.3060226231706941e-12,3.4264014404088328e-12,1.0758861439185115e-23,3.946587903676089e-18,4.1517924295679192e-24,193.922,222.353,139.522,2
0.00098126919530103218,3.4586236857429016e-09,1.6457610803560555e-12,3.2069335746302159e-12,-5.7123548175047373e-26,1.3415883896871648e-16,7.3672479404773858e-24,194.461,210.662,149.669,2
0.00095667380099708561,2.1628943734796845e-09,1.5001047611270956e-12,2.4083616258000539e-12,2.3971740403675186e-24,3.9061777808510793e-17,3.899808885904527e-24,196.272,220.809,144.706,2
0.00097506510346745856,3.1576383252787286e-09,2.2456531490195939e-12,2.4439916593030553e-12,3.7073516630306917e-25,9.4335532268907548e-17,5.7135836248281731e-24,195.279,208.787,153.86,2
0.00097516307113521081,2.6862728937333543e-09,7.265798373866735e-12,6.0517240530805071e-13,1.2532761237641956e-24,-1.3257799234335652e-17,-1.9912432246200416e-25,194.463,215.184,152.316,2
0.00097326629246282357,3.0615453928810167e-09,1.2743542315171445e-12,2.8023802009300436e-12,-2.4268748101649746e-24,1.4189662084840276e-16,4.7070484087525742e-24,195.234,198.419,164.669,2
0.00094755171746233383,1.6789339659074888e-09,5.8618536828008235e-13,2.5566695543368801e-12,1.5567958170638904e-25,8.7231729960439265e-17,3.1260181311246321e-24,196.587,205.037,161.801,2
0.00096136680254196134,3.0134740309804926e-09,1.5953161350805168e-12,3.1252182519624396e-12,5.7677789604409137e-24,6.8967287896547441e-18,3.9278635381028814e-24,195.579,209.669,156.618,2
0.00098713965587316778,3.9747460256776732e-09,2.6891354932700184e-12,2.3021937932671292e-12,-1.4677984258963098e-24,1.1561905988160025e-16,5.5369659788349775e-24,193.643,191.25,171.728,2
0.00097836366525878241,4.6240757852947924e-09,4.2531966291216982e-12,2.2396335798064338e-12,6.4476953658150114e-24,-8.2725694315489866e-18,2.4914352155829021e-24,194.491,197.868,172.39,2
0.00095948647547581785,2.4737946581283683e-09,1.5258971356904523e-12,2.8802656743571047e-12,4.4310208986034356e-24,1.95360250567062e-17,4.102021164379007e-24,195.959,198.199,169.301,2
0.00099877757958837248,1.0322371202648701e-08,8.6747861337724816e-12,3.8025025096405051e-12,1.6695078679189273e-23,-2.2049262477540132e-16,-1.4079000480307628e-23,189.895,195.772,170.846,2
0.00095069767939894999,1.9548714552410395e-09,1.3867134967370864e-12,1.9692994896678568e-12,3.4269195174170916e-25,5.4444520763298265e-17,3.2362321258289409e-24,197.032,187.39,181.213,2
0.00095350177015249965,2.1390282755452784e-09,1.0828824731929011e-12,2.3710157391539332e-12,1.3154897824215885e-24,6.2542976786675258e-17,3.5641854578777262e-24,196.31,187.5,180.11,2
0.00098474661993838935,5.6646664092126299e-09,2.1312059493112423e-12,4.3170029016802336e-12,9.5165063342467305e-24,9.0960522291451697e-17,8.9944375070669914e-24,193.163,180.662,181.875,2
0.00096051692870320604,2.4691051669722697e-09,5.4290667250701586e-12,7.7669407830677024e-13,1.5856377935774577e-24,-1.2143428693819274e-17,1.7177628256866779e-25,196.028,192.132,179.228,2
0.00097859353300133495,3.5981488004441216e-09,4.5739975431995728e-12,1.3405509985267109e-12,2.4998731568801314e-24,7.9665512437643257e-18,2.1839710931632937e-24,194.142,181.213,185.184,2
0.00096775138596820259,3.8928499340255515e-09,3.8237282715456967e-12,1.9645533266378124e-12,5.3510746681719e-24,-4.4925872159633576e-17,5.9834833168987776e-25,194.771,187.059,181.875,2
0.00095923233270057843,2.8228392637563895e-09,1.2197750758204695e-12,2.7041291320132706e-12,2.7725836044067469e-24,4.1822737704082853e-17,4.0536319795366714e-24,196.489,180.331,189.154,2
0.00096533819117999484,2.4560934550529711e-09,4.0900463923110515e-12,8.3303870067224824e-13,3.4872093417301122e-25,1.9374162771707445e-17,1.4976010980448627e-24,195.441,181.324,187.5,2
0.00097079507727037748,2.8589224287369165e-09,2.3597935526008526e-12,2.1061959603005019e-12,1.9277202027934657e-24,4.8947739319155772e-17,4.281582944355336e-24,195.091,174.596,193.787,2
0.00095630066313503418,2.5987379389418337e-09,2.9771528336700218e-12,1.1339996012837984e-12,1.3888527135496146e-24,1.0634769150027585e-17,1.5532509268043766e-24,196.901,180.331,193.015,2
0.00093534866085846953,1.6202295635078285e-09,1.7124993460331916e-12,1.4291306470856183e-12,-9.3750658226890313e-28,4.5178395524670162e-17,2.2357491167184216e-24,196.908,177.904,195.882,2
0.00093414434088262967,2.0927292702690665e-09,9.0139570496397802e-12,1.5188991415165389e-12,8.5510277577721244e-25,-6.9182929450755989e-17,-5.554759814207788e-24,194.938,195.551,178.015,2
0.00091591719278823127,1.9007180320468069e-09,8.848258173325792e-12,2.1155026925382298e-12,4.6194573833638723e-24,-8.9860446048738029e-17,-7.901426820931547e-24,193.362,200.515,171.838,2
0.00093157567793316666,1.2391484930400464e-09,6.8321746280109691e-13,3.1022453142228962e-12,2.5028231910266696e-24,1.0230129150316867e-16,3.7595034062576231e-24,195.022,173.934,198.309,2
0.00091214565525373739,6.42114947236427e-10,1.674307211168755e-11,1.7052274358911964e-12,-7.1228130581529634e-24,-4.0192153479517518e-17,-5.6820252115124375e-24,193.003,199.853,171.949,2
0.00093301253107904391,6.140631069407532e-10,1.540552366230799e-11,3.3937434941490743e-13,-4.6369319101963878e-25,-3.1124791403826193e-19,6.2221447321918355e-25,193.891,188.824,182.647,2
0.00093738253906717681,1.1537898238591113e-09,1.6839641821054177e-11,1.6444905149722113e-12,-7.0691947008971725e-24,-4.8431517653904787e-17,-4.9916958441586665e-24,191.921,195.11,174.044,2
0.00092648119788824815,9.9665921216730083e-10,1.0446391806715891e-12,3.5046268776246259e-12,6.0063734293104677e-24,1.0472826222610465e-16,2.9816515757623608e-24,195.399,174.706,199.191,2
0.00092966798839647807,1.085933314826899e-09,1.0484086177788907e-11,1.1035593722429992e-12,-1.1093449124272373e-24,-3.6107133208683765e-17,-3.5860244308840975e-24,194.226,193.566,178.456,2
0.00090939978582279494,1.1648209694914381e-09,9.291338131965635e-12,1.4901211954590224e-12,-3.3476193436623008e-25,-5.0852130798059382e-17,-5.5345015755970694e-24,196.615,197.757,180.0,2
0.00091950479059635382,7.8990116762571523e-10,1.4328221006403051e-11,1.2749630102219708e-12,-4.9189473792095934e-24,-2.9806650483877908e-17,-2.3450101751815625e-24,195.148,196.875,179.007,2
0.00092485331162834856,1.8018359373755699e-09,9.4416450983438534e-12,2.0215277776270946e-12,3.5462773825432457e-24,-8.4184983452550686e-17,-8.0884187240814356e-24,193.429,196.103,175.809,2
0.00091331645505336886,1.1076627844632125e-09,1.9183649124654262e-11,2.4299342228088389e-12,-1.2123517735621615e-23,-7.6253517289668878e-17,-1.1325297448467047e-23,191.963,199.081,172.721,2
0.00091423669310654624,1.6521635535516351e-09,1.5014277667543177e-11,2.053570352988206e-12,-2.9341094608005069e-25,-8.3409332905381696e-17,-1.1399158202378872e-23,191.585,194.779,175.478,2
0.00090523096815916756,4.4951649956491069e-10,4.6179392166630619e-12,4.2693228851901182e-12,1.6976396399376539e-23,9.0387664621353017e-17,8.4355335723997205e-24,191.46,177.574,203.272,2
0.00087975438457561284,7.96796575960195e-10,4.6921413404572379e-12,3.427149314446625e-12,-8.0204653877649744e-24,-4.9696643910399198e-17,-1.1159984736497926e-23,186.396,190.588,187.831,2
0.00089641008143902018,5.4687112205642055e-10,5.0353215151999277e-12,4.1371826491759434e-12,1.7895361891764209e-23,9.6627464363660043e-17,6.0268682007762636e-24,191.795,179.338,204.926,2
0.00090633749158483545,4.6165110006756933e-10,4.4551075002377665e-12,5.0813168697842161e-12,2.3948951336246926e-23,1.0222799804228467e-16,-3.3092452613359489e-24,191.166,178.346,202.831,2
0.00089726155727180065,1.8550501794786497e-09,2.9578415061426492e-12,5.1483151042052453e-12,-1.6785790285273272e-23,4.4348989249258363e-18,-1.1038795074924146e-23,192.465,186.287,195.772,2
0.00090545004928588714,2.186419307400106e-09,1.0268885725923952e-11,5.4528649826301821e-12,-4.2692905296055516e-24,1.2895071447010152e-16,4.0579664820511116e-23,188.609,174.816,204.706,2
0.00090545004928588714,2.186419307400106e-09,1.0268885725923952e-11,5.4528649826301821e-12,-4.2692905296055516e-24,1.2895071447010152e-16,4.0579664820511116e-23,188.609,174.816,204.706,2
0.00091495072286748927,2.513797751038509e-09,5.6620741335776278e-12,3.0947333775000294e-12,-6.7455823301824749e-24,1.2098834683582659e-16,1.1059734105396978e-23,191.25,174.485,200.956,2
0.00090457130150020703,3.7566755942939122e-09,1.7432743030379641e-11,2.7422057449054886e-12,-1.1425768790736221e-24,-1.6776425883002677e-16,-1.8925304621470735e-23,190.412,199.081,171.507,2
0.0009088573925949869,1.9119603462538262e-09,1.3675467619427211e-11,1.1865508332946472e-13,-3.0792540501639216e-26,-4.9641300877584465e-18,1.4797752909690849e-25,193.262,179.118,193.897,2
0.0008987909029401621,3.2503303455555011e-09,2.9458529176758764e-12,4.9578441946985884e-12,-1.7423912614556726e-23,4.625644228920447e-17,-7.4433413008687473e-24,194.352,187.61,194.338,2
0.0008987909029401621,3.2503303455555011e-09,2.9458529176758764e-12,4.9578441946985884e-12,-1.7423912614556726e-23,4.625644228920447e-17,-7.4433413008687473e-24,194.352,187.61,194.338,2
0.00089828458709807508,5.310148937604196e-09,1.3499097234971995e-11,2.2051471240399261e-12,1.0238102606993595e-23,-1.5155198844589168e-16,-6.3190882531217628e-24,188.58,198.86,169.081,2
0.00090016575271557485,3.8282893963078967e-09,4.7990189441737458e-12,5.1827349154544525e-12,-1.8305020415796973e-23,6.6143978262215119e-17,-1.8248499635235044e-23,190.453,186.728,190.368,2
0.00090491841510853955,6.9148070294195519e-09,8.9357653616489084e-12,3.6300456181767533e-12,1.4996942493894899e-23,-2.112056954516218e-16,1.4231116344259257e-23,189.377,200.625,170.404,2
0.00091513395803399875,3.5937166246996073e-09,4.4204978451370948e-12,1.5994997667068234e-12,-4.1530991306316128e-24,5.7232524501435849e-17,-9.17142007504642e-25,194.896,175.699,201.176,2
0.00090701598485837622,5.2336702232435145e-09,2.7504245922539081e-12,3.4351447132086156e-12,-2.3564459661173275e-24,-6.1324512502906784e-17,1.0292564797302672e-23,195.274,193.787,185.294,2
0.00091567658088600404,5.0215029683320898e-09,6.4562050696983082e-12,1.9319599711821157e-12,6.7139051097883002e-24,-1.1379415529362151e-16,-1.2161630070351282e-24,194.855,196.654,179.449,2
0.00093364266833428043,3.9866418144735112e-09,9.7542174607205339e-12,1.7220869775107475e-12,1.9643829200689534e-24,-1.0852707211846076e-16,-6.779079461099261e-24,194.016,197.206,175.478,2
0.00093364266833428043,3.9866418144735112e-09,9.7542174607205339e-12,1.7220869775107475e-12,1.9643829200689534e-24,-1.0852707211846076e-16,-6.779079461099261e-24,194.016,197.206,175.478,2
0.00093902660781970335,3.2712956636969946e-09,4.9797743182396079e-12,8.5611814433033236e-13,1.7666144701014e-24,-2.5626430122610172e-17,-6.1569927545756986e-26,196.699,189.485,184.412,2
0.00093902660781970335,3.2712956636969946e-09,4.9797743182396079e-12,8.5611814433033236e-13,1.7666144701014e-24,-2.5626430122610172e-17,-6.1569927545756986e-26,196.699,189.485,184.412,2
0.00093902660781970335,3.2712956636969946e-09,4.9797743182396079e-12,8.5611814433033236e-13,1.7666144701014e-24,-2.5626430122610172e-17,-6.1569927545756986e-26,196.699,189.485,184.412,2
0.00093902660781970335,3.2712956636969946e-09,4.9797743182396079e-12,8.5611814433033236e-13,1.7666144701014e-24,-2.5626430122610172e-17,-6.1569927545756986e-26,196.699,189.485,184.412,2
0.0009610088658717189,3.5350478277164366e-09,4.7739186987924912e-12,6.4918738165327537e-13,7.1329621685872431e-25,7.9507472798448737e-18,8.9293614998127523e-25,196.239,180.11,193.125,2
0.00095321830772928772,3.4740669002395292e-09,1.1394928429443595e-12,2.2312903739665789e-12,4.2008676255588904e-25,5.9514190388693957e-17,3.5329814707439129e-24,196.363,181.103,188.493,2
0.00095169718377731991,3.3393891939447266e-09,1.5547968481468941e-12,2.4157384817215294e-12,2.0169931683159921e-24,2.857608757092693e-17,4.2250293707386469e-24,196.699,182.868,187.941,2
0.00095636166850142357,3.2942948877839272e-09,3.360672533021756e-12,9.6794692583088553e-13,4.9421869384166621e-25,2.389476798285585e-17,1.6743680440454552e-24,196.615,182.647,188.934,2
0.00095377512352849626,3.9496235425253517e-09,1.625376454862969e-12,2.5717150611738678e-12,2.6889290435912144e-24,2.2623062131990972e-17,4.5183002463171659e-24,196.824,183.75,187.279,2
0.00096617510507586999,3.7145857489618953e-09,5.0339053504634643e-12,4.8212725162105278e-13,-3.2040482111283391e-25,2.4453247167301518e-17,6.7932679654603454e-25,195.525,180.221,190.368,2
0.0009890373807684141,4.6643500563821198e-09,1.630852796434687e-12,4.0601833872723166e-12,1.2008518961414215e-24,1.7056994346762831e-16,1.0378583003040136e-23,193.546,169.632,193.787,2
0.00096619108128966741,4.2350548049962185e-09,1.3656856409729815e-12,2.8891333426022036e-12,9.5219072458740211e-25,9.6918707451744951e-17,5.6593300781112487e-24,195.86,177.904,189.265,2
0.00096619108128966741,4.2350548049962185e-09,1.3656856409729815e-12,2.8891333426022036e-12,9.5219072458740211e-25,9.6918707451744951e-17,5.6593300781112487e-24,195.86,177.904,189.265,2
0.00096619108128966741,4.2350548049962185e-09,1.3656856409729815e-12,2.8891333426022036e-12,9.5219072458740211e-25,9.6918707451744951e-17,5.6593300781112487e-24,195.86,177.904,189.265,2
0.00096633149158116408,3.3761490650773005e-09,8.5617398124872848e-13,3.838689735364449e-12,-1.4303813207573643e-24,1.8070835459772682e-16,6.8105527754640112e-24,196.489,171.507,194.779,2
0.00096633149158116408,3.3761490650773005e-09,8.5617398124872848e-13,3.838689735364449e-12,-1.4303813207573643e-24,1.8070835459772682e-16,6.8105527754640112e-24,196.489,171.507,194.779,2
0.000979226578908829,4.3645944995476657e-09,2.6474751565066665e-12,2.3829629882711382e-12,1.7959637079425527e-24,6.5525052115812381e-17,5.7095809988683163e-24,194.813,178.897,186.066,2
0.0009768191163040678,4.0836435760825326e-09,2.4564525503640071e-12,2.062467327711489e-12,-1.6522518349060541e-24,1.1296366244601181e-16,4.3383375045499724e-24,195.064,174.154,191.36,2
0.00097737802635099722,4.2432282294531664e-09,1.2192370067615507e-12,4.2384736910857273e-12,-1.3687464624573375e-24,2.0783704124212794e-16,9.5374301600804763e-24,195.022,170.184,193.566,2
0.00096731487663691024,3.8698864888417176e-09,2.6038398573186746e-12,1.5644519597974487e-12,-6.9554703101852831e-25,7.4907109231760174e-17,3.0799915002880233e-24,195.593,180.441,185.846,2
0.00096731487663691024,3.8698864888417176e-09,2.6038398573186746e-12,1.5644519597974487e-12,-6.9554703101852831e-25,7.4907109231760174e-17,3.0799915002880233e-24,195.593,180.441,185.846,2
0.0009838509061697886,4.1536465646665899e-09,2.4281424277815624e-12,2.3010172113457412e-12,-2.9841046032236697e-24,1.3105844775503334e-16,4.5472567364583201e-24,195.022,171.838,193.015,2
0.00091476153463497338,4.2203189852207903e-09,1.228848051592636e-11,2.2999824926089876e-12,3.538550644295098e-24,-1.4941378303045071e-16,-1.1704238016265329e-23,193.353,215.294,159.816,2
0.00091885910553165953,5.0412022976357443e-09,5.876367696598623e-12,2.6623597154419343e-12,1.0480780637912784e-23,-1.4528716717226235e-16,1.0234850087105764e-24,194.491,212.978,161.581,2
0.0009907070920674413,3.7987460651189532e-09,8.4404011077387731e-12,8.5046829896682399e-13,9.2026439750348096e-25,-4.7596042272262719e-17,-2.0845015754076012e-24,192.759,189.485,179.118,2
0.00098361977349871715,4.2013948782648732e-09,1.4983349163577872e-12,3.5169256906389024e-12,4.9647483465704032e-25,1.3877739395582405e-16,8.0579854530072497e-24,193.84,177.463,182.868,2
0.00096892369962663896,3.9410008188566803e-09,2.5010262001778201e-12,1.9796005573621753e-12,1.0057764407310355e-24,6.1180272130670106e-17,4.2884277138161355e-24,195.872,182.537,185.074,2
0.00099557327144796049,4.651740334819933e-09,7.1149915204253086e-12,2.1016186835893391e-13,-2.3647895318787765e-25,1.4234298652814628e-17,1.0060878439746546e-25,192.298,178.015,188.051,2
0.00095090089859224875,3.5240543661620704e-09,2.2323069987162598e-12,2.0092039558593854e-12,2.9248900577119665e-24,1.8276489533689391e-18,3.0904956190577837e-24,196.939,191.691,178.566,2
0.00095090089859224875,3.5240543661620704e-09,2.2323069987162598e-12,2.0092039558593854e-12,2.9248900577119665e-24,1.8276489533689391e-18,3.0904956190577837e-24,196.939,191.691,178.566,2
0.00093352665076728647,2.567501735951197e-09,3.2694843677516215e-12,1.0604279358453849e-12,1.574757380430497e-24,-2.9068225246047161e-18,1.1911613982471776e-24,197.791,196.324,177.794,2
0.00090051425722418536,2.0029951176167309e-09,1.6540329382311064e-11,1.7728776267831547e-12,-2.4797743754181385e-24,-7.8997881573959944e-17,-9.2746307736895887e-24,190.526,213.529,154.412,2
0.00099942866057372497,4.1325054244243729e-09,1.1608138921356389e-11,3.4618248796139872e-14,-1.6653598979351589e-27,1.1436345873804555e-18,-2.1881888473876652e-26,190.957,182.426,185.515,2
0.00099942866057372497,4.1325054244243729e-09,1.1608138921356389e-11,3.4618248796139872e-14,-1.6653598979351589e-27,1.1436345873804555e-18,-2.1881888473876652e-26,190.957,182.426,185.515,2
0.00099942866057372497,4.1325054244243729e-09,1.1608138921356389e-11,3.4618248796139872e-14,-1.6653598979351589e-27,1.1436345873804555e-18,-2.1881888473876652e-26,190.957,182.426,185.515,2
0.00097443268408798234,4.4717333643744159e-09,3.2645574381022082e-12,2.4744966782035507e-12,6.0272075591570722e-24,5.2304233270060934e-19,3.6244006387477203e-24,194.995,185.956,180.993,2
0.00098232143035085497,5.5336045858022453e-09,2.7834920876883236e-12,3.5249217150064696e-12,7.9954705219614691e-24,5.4052545238623332e-17,7.614604076698765e-24,194.435,178.897,186.949,2
0.0009384507701558388,2.4040784102396677e-09,2.3479748634554539e-12,1.0154030180697298e-12,-5.3535505257137319e-25,4.5821354120614601e-17,1.4736170809795738e-24,196.852,187.279,183.199,2
0.00097758071478880283,8.2330594759991005e-09,3.7588653097149417e-12,4.7574750262874941e-12,1.9864834655853168e-23,-1.4789220582072287e-16,-3.1839973562400494e-24,193.052,188.934,178.456,2
0.00095507391675663932,1.327262791615003e-09,1.4805097515030029e-11,1.0381496318234365e-12,-3.6285946217778822e-24,-1.5701978796474871e-17,1.843444990245174e-24,194.36,201.618,175.147,2
0.00093728799257547209,1.6581765982960604e-09,9.7253210395031122e-12,8.0716215025290865e-13,-1.0875274438722141e-24,-3.2284033588378583e-17,-1.9828225804933455e-24,196.49,202.941,174.596,2
0.00096428207595308031,2.9009632539330462e-09,1.1362440444743504e-12,2.4040406515047751e-12,-4.1909877320638282e-25,1.0537298070354909e-16,3.9511090703148968e-24,195.422,179.89,184.632,2
0.00099181915192346091,6.9189778613773922e-09,4.6459515362410772e-12,3.3686091290111878e-12,1.3176525555570722e-23,-4.7070483655880653e-17,1.9931027626016033e-24,192.34,182.868,182.096,2
0.00093844621674567361,2.1276125735001775e-09,1.8076888815789504e-13,3.0882856024132977e-12,4.6934684682866526e-25,7.7535154493906455e-17,2.259243130988337e-24,197.177,187.5,182.096,2
0.00098741431103043691,5.9248111488351075e-09,3.2347952078756532e-12,4.4467597179259185e-12,1.4841255381807393e-23,4.6099853865301976e-17,8.0105365799495962e-24,193.304,179.338,185.184,2
0.00094125624180977068,2.0642288870245133e-09,5.0039476514283953e-12,1.1974485137500935e-12,2.7790353988793329e-24,-3.5057908971922415e-17,-9.3206510966229243e-25,196.707,199.412,175.699,2
0.00097912480946758264,3.837446235553149e-09,1.8866887855439719e-12,2.8612151679590534e-12,2.4354601193698243e-24,8.377837532806971e-17,6.1855771815219645e-24,194.836,179.007,185.625,2
0.00097105474912323464,4.2942134675694962e-09,1.841788612912362e-12,3.6501555057592136e-12,7.0558768269655976e-24,2.8249691984271074e-17,6.3076885493209601e-24,195.035,183.529,183.419,2
0.00095900312146243749,2.5840408509441679e-09,2.7338004128506738e-12,1.0587020845289277e-12,-4.2029987556827858e-25,4.2739387466662656e-17,1.7514000891894286e-24,196.294,183.75,185.515,2
0.00097788109965186347,3.2762319734750712e-09,6.7230757318540747e-12,3.3648255456868064e-13,2.8810629991101943e-25,4.7970276943815135e-18,4.1607924226068145e-25,194.398,184.191,185.184,2
0.00095498460971978256,2.7314437648012934e-09,5.9635285467216087e-13,3.970699833928995e-12,3.9433294618335107e-24,5.0654307975827569e-17,4.6673492123785584e-24,196.294,185.184,182.096,2
0.00094174728019977196,1.0497841653849276e-09,1.0725672501330863e-11,1.0903885455009427e-13,-1.1767534468810809e-25,-2.4575902619229697e-18,-7.5782179719314762e-27,196.382,195.882,179.779,2
0.00094208896308836546,1.337929078937673e-09,2.9231001844184869e-12,1.023455954071094e-12,1.0866845567950833e-24,9.8727675533174138e-18,1.3974160445532783e-24,197.213,191.691,180.441,2
0.00094003761903795925,1.4005249439071805e-09,2.5585528858168934e-13,3.1149287444999267e-12,1.2103730705057605e-24,9.3062542048718796e-17,2.5035638804365155e-24,197.068,181.875,186.176,2
0.00095690785430166967,2.1517727744966316e-09,1.7229670782167667e-12,2.220163582701996e-12,2.6071936023168363e-24,2.5152705888397944e-17,3.4724306336602242e-24,196.256,187.059,181.985,2
0.00094736483858557123,9.994201121586152e-10,5.6404798464044324e-13,2.3908406301507417e-12,-4.175506929748231e-25,6.833438905438212e-17,2.7448345943774306e-24,196.31,180.882,185.625,2
0.00097371027643585297,7.2565247405461296e-09,2.9906780333860172e-12,5.9128470691345989e-12,2.4422364934467638e-23,5.9917053204000003e-17,4.6681527072733204e-24,193.388,179.228,185.625,2
0.0009384918900293438,9.3300402668504035e-10,9.2442659069740565e-13,1.9343143473319137e-12,5.9523960622742592e-25,3.1050983694893125e-17,2.5171636802376791e-24,197.791,188.272,182.647,2
0.00094841820247469968,5.8243100109437115e-10,1.1835045764506531e-11,4.9363626608001403e-13,-7.0037057034155741e-25,-1.1823052342328785e-17,-9.6596653710270946e-25,195.876,197.868,176.029,2
0.0009718305742437601,5.292484425697274e-09,5.7254205324409528e-12,3.0357572266467482e-12,1.2213645113602294e-23,-9.3317612689345209e-17,-3.3176726959630039e-24,193.76,191.25,178.787,2
0.00094276020500156082,1.0674777793195597e-09,6.1198260218241704e-12,8.0595054669571943e-13,1.7323026436559898e-24,-1.362920804293308e-17,-4.5046548402817887e-25,196.888,195.882,178.456,2
0.00097601015566068652,3.4168757303579724e-09,2.2579101081093315e-12,2.9379022167307743e-12,3.0881610108408938e-24,7.1303996765934423e-17,6.9078905845204534e-24,194.637,178.897,187.059,2
0.0009708980449773132,9.0468947900810418e-09,9.2273991026004922e-12,4.0140735385714668e-12,7.9156491427468555e-24,-3.2457699270224228e-16,-2.311171525270788e-23,192.088,199.191,173.162,2
